6.5163409941	5.7203117766	-3.1580425226
6.5178189725	5.7807435158	-3.1623877791
6.5192947697	5.7104270174	-3.1667266229
6.5207683921	5.7714411231	-3.1710590728
6.5222398462	5.7525726388	-3.1753851478
6.5237091382	5.7462031905	-3.1797048664
6.5251762747	5.6383546693	-3.1840182475
6.5266412617	5.7807435158	-3.1883253095
6.5281041058	5.7037824747	-3.192626071
6.529564813	5.7203117766	-3.1969205502
6.5310233897	5.7683209958	-3.2012087657
6.532479842	5.7104270174	-3.2054907356
6.5339341762	5.7430031878	-3.2097664781
6.5353863984	5.8021183754	-3.2140360112
6.5368365146	5.7170277014	-3.218299353
6.5382845311	5.5872486584	-3.2225565214
6.5397304538	5.7203117766	-3.2268075343
6.5411742889	5.6835797673	-3.2310524094
6.5426160423	5.7104270174	-3.2352911645
6.5440557201	5.730099783	-3.2395238171
6.5454933282	5.680172609	-3.2437503848
6.5469288725	5.6767538023	-3.2479708851
6.548362359	5.6454468976	-3.2521853354
6.5497937935	5.7137328055	-3.2563937529
6.551223182	5.6419070709	-3.260596155
6.5526505302	5.4889377262	-3.2647925588
6.554075844	5.4889377262	-3.2689829814
6.5554991292	5.6276211137	-3.2731674399
6.5569203915	5.6629604801	-3.2773459511
6.5583396367	5.5529595849	-3.281518532
6.5597568705	5.6733232672	-3.2856851993
6.5611720986	5.537334267	-3.2898459699
6.5625853267	5.7037824747	-3.2940008604
6.5639965603	5.579729826	-3.2981498873
6.5654058052	5.7170277014	-3.3022930673
6.5668130669	5.7104270174	-3.3064304167
6.568218351	5.6094717952	-3.3105619519
6.569621663	5.5012582105	-3.3146876893
6.5710230086	5.7365722975	-3.3188076452
6.5724223931	5.7365722975	-3.3229218356
6.573819822	5.6276211137	-3.3270302767
6.5752153009	5.6347896032	-3.3311329846
6.5766088351	5.5093883366	-3.3352299752
6.5780004301	5.5834963088	-3.3393212645
6.5793900913	5.6058020663	-3.3434068683
6.5807778239	5.6733232672	-3.3474868023
6.5821636335	5.5529595849	-3.3515610824
6.5835475252	5.6454468976	-3.355629724
6.5849295044	5.5645204073	-3.3596927429
6.5863095764	5.5834963088	-3.3637501545
6.5876877464	5.5759491031	-3.3678019744
6.5890640197	5.6347896032	-3.3718482178
6.5904384014	5.5214609179	-3.3758889001
6.5918108968	5.4764635519	-3.3799240366
6.5931815111	5.4553211154	-3.3839536425
6.5945502493	5.5174528965	-3.3879777329
6.5959171167	5.6524891803	-3.391996323
6.5972821182	5.5254529391	-3.3960094276
6.5986452591	5.5909869805	-3.4000170618
6.6000065444	5.5721540322	-3.4040192405
6.6013659791	5.4971682253	-3.4080159785
6.6027235682	5.6058020663	-3.4120072905
6.6040793168	5.6937321388	-3.4159931913
6.6054332298	5.4161004022	-3.4199736956
6.6067853122	5.4071717715	-3.4239488179
6.608135569	5.4680601411	-3.4279185727
6.609484005	5.5834963088	-3.4318829746
6.6108306252	5.4847969335	-3.435842038
6.6121754344	5.5490760849	-3.4397957771
6.6135184376	5.5451774445	-3.4437442064
6.6148596395	5.3936275464	-3.4476873401
6.616199045	5.5053315359	-3.4516251922
6.6175366589	5.560681631	-3.4555577771
6.618872486	5.3565862747	-3.4594851087
6.620206531	5.5451774445	-3.4634072011
6.6215387987	5.5174528965	-3.4673240682
6.6228692938	5.4595855141	-3.4712357239
6.6241980211	5.4510384536	-3.4751421821
6.6255249852	5.6131281064	-3.4790434565
6.6268501908	5.4380793089	-3.482939561
6.6281736426	5.429345629	-3.4868305091
6.6294953451	5.4380793089	-3.4907163146
6.6308153031	5.429345629	-3.494596991
6.632133521	5.4595855141	-3.4984725518
6.6334500036	5.5721540322	-3.5023430105
6.6347647553	5.463831805	-3.5062083805
6.6360777807	5.365976015	-3.5100686752
6.6373890843	5.5174528965	-3.5139239078
6.6386986707	5.5947113796	-3.5177740917
6.6400065442	5.3518581335	-3.5216192401
6.6413127095	5.5834963088	-3.525459366
6.642617171	5.4764635519	-3.5292944826
6.643919933	5.3230099791	-3.533124603
6.6452210001	5.4971682253	-3.5369497402
6.6465203765	5.342334252	-3.540769907
6.6478180668	5.3033049081	-3.5445851165
6.6491140753	5.560681631	-3.5483953814
6.6504084063	5.4161004022	-3.5522007146
6.6517010642	5.365976015	-3.5560011288
6.6529920533	5.4071717715	-3.5597966367
6.6542813779	5.3230099791	-3.5635872509
6.6555690422	5.3033049081	-3.5673729841
6.6568550506	5.4722706737	-3.5711538488
6.6581394073	5.3981627015	-3.5749298576
6.6594221166	5.2832037287	-3.5787010228
6.6607031826	5.342334252	-3.5824673569
6.6619826096	5.365976015	-3.5862288722
6.6632604018	5.3981627015	-3.5899855812
6.6645365632	5.463831805	-3.5937374959
6.6658110982	5.3033049081	-3.5974846287
6.6670840108	5.3327187933	-3.6012269918
6.6683553051	5.4680601411	-3.6049645971
6.6696249854	5.3798973535	-3.608697457
6.6708930555	5.342334252	-3.6124255832
6.6721595197	5.3890717298	-3.616148988
6.673424382	5.2470240722	-3.6198676832
6.6746876465	5.3471075307	-3.6235816806
6.6759493171	5.3181199938	-3.6272909922
6.6772093979	5.3752784077	-3.6309956298
6.6784678929	5.3471075307	-3.6346956051
6.6797248061	5.2832037287	-3.6383909299
6.6809801414	5.3471075307	-3.6420816158
6.6822339029	5.3033049081	-3.6457676745
6.6834860944	5.1929568509	-3.6494491175
6.6847367199	5.4161004022	-3.6531259564
6.6859857832	5.2311086169	-3.6567982027
6.6872332884	5.2882670307	-3.6604658678
6.6884792392	5.4595855141	-3.6641289632
6.6897236396	5.3890717298	-3.6677875003
6.6909664933	5.2781146592	-3.6714414903
6.6922078043	5.2832037287	-3.6750909446
6.6934475763	5.3327187933	-3.6787358744
6.6946858132	5.2470240722	-3.6823762909
6.6959225188	5.3230099791	-3.6860122053
6.6971576968	5.2364419628	-3.6896436287
6.6983913511	5.0562458053	-3.6932705722
6.6996234853	5.3327187933	-3.6968930467
6.7008541032	5.3471075307	-3.7005110634
6.7020832086	5.342334252	-3.7041246332
6.7033108051	5.3082676974	-3.707733767
6.7045368965	5.3278761688	-3.7113384756
6.7057614864	5.4116460519	-3.71493877
6.7069845785	5.4116460519	-3.7185346608
6.7082061765	5.3033049081	-3.722126159
6.709426284	5.2729995586	-3.7257132751
6.7106449047	5.1119877884	-3.7292960199
6.7118620422	5.342334252	-3.7328744039
6.7130777	5.1532915945	-3.7364484379
6.7142918818	5.4026773819	-3.7400181324
6.7155045911	5.1532915945	-3.7435834979
6.7167158316	5.313205979	-3.7471445448
6.7179256067	5.2781146592	-3.7507012837
6.71913392	5.1179938124	-3.7542537249
6.7203407751	5.1119877884	-3.7578018789
6.7215461755	5.2203558251	-3.7613457559
6.7227501246	5.1761497326	-3.7648853662
6.7239526259	5.2470240722	-3.7684207202
6.725153683	5.2203558251	-3.771951828
6.7263532992	5.2626901889	-3.7754786998
6.7275514782	5.2094861528	-3.7790013458
6.7287482232	5.3278761688	-3.7825197761
6.7299435377	5.252273428	-3.7860340007
6.7311374251	5.1929568509	-3.7895440298
6.7323298889	5.0039463059	-3.7930498733
6.7335209324	5.1474944768	-3.7965515412
6.734710559	5.1873858058	-3.8000490434
6.735898772	5.3278761688	-3.8035423898
6.7370855749	5.257495372	-3.8070315903
6.738270971	5.2364419628	-3.8105166547
6.7394549636	5.1761497326	-3.8139975928
6.7406375559	5.2311086169	-3.8174744144
6.7418187514	5.1474944768	-3.8209471292
6.7429985534	5.2626901889	-3.8244157469
6.744176965	5.2417470151	-3.8278802771
6.7453539896	5.2094861528	-3.8313407295
6.7465296305	5.2882670307	-3.8347971136
6.7477038908	5.0106352941	-3.8382494391
6.7488767739	5.1761497326	-3.8416977153
6.750048283	5.2983173665	-3.8451419519
6.7512184212	5.1590552992	-3.8485821582
6.7523871917	5.1239639794	-3.8520183437
6.7535545979	5.0304379214	-3.8554505178
6.7547206428	5.1532915945	-3.8588786899
6.7558853296	5.1873858058	-3.8623028692
6.7570486616	5.2311086169	-3.865723065
6.7582106417	5.1239639794	-3.8691392866
6.7593712732	5.0998664278	-3.8725515433
6.7605305592	5.1761497326	-3.8759598441
6.7616885028	5.0751738152	-3.8793641984
6.7628451072	5.081404365	-3.8827646151
6.7640003753	5.2040066871	-3.8861611035
6.7651543104	5.1357984371	-3.8895536725
6.7663069154	5.0562458053	-3.8929423313
6.7674581934	5.1984970313	-3.8963270887
6.7686081476	5.1590552992	-3.8997079539
6.7697567808	5.0562458053	-3.9030849356
6.7709040962	5.0875963352	-3.9064580429
6.7720500968	5.1761497326	-3.9098272846
6.7731947856	5.1357984371	-3.9131926696
6.7743381655	5.1532915945	-3.9165542067
6.7754802397	5.1474944768	-3.9199119046
6.776621011	5.2983173665	-3.9232657722
6.7777604824	4.9972122738	-3.9266158182
6.7788986569	5.1532915945	-3.9299620512
6.7800355374	4.9416424226	-3.9333044799
6.7811711269	5.0689042022	-3.936643113
6.7823054283	4.9558270576	-3.9399779591
6.7834384445	5.1119877884	-3.9433090268
6.7845701784	5.1532915945	-3.9466363245
6.785700633	5.1298987149	-3.9499598609
6.7868298111	5.1416635565	-3.9532796445
6.7879577155	5.081404365	-3.9565956836
6.7890843493	5.2094861528	-3.9599079868
6.7902097151	4.9698132996	-3.9632165625
6.791333816	5.0238805208	-3.9665214189
6.7924566546	4.9767337424	-3.9698225646
6.7935782339	4.9628446303	-3.9731200077
6.7946985567	5.0937502008	-3.9764137567
6.7958176257	4.9698132996	-3.9797038197
6.7969354439	4.9272536852	-3.982990205
6.7980520139	5.062595033	-3.9862729208
6.7991673386	4.9416424226	-3.9895519754
6.8002814207	5.0875963352	-3.9928273768
6.801394263	4.9416424226	-3.9960991332
6.8025058683	5.1179938124	-3.9993672527
6.8036162392	4.8675344505	-4.0026317434
6.8047253787	5.062595033	-4.0058926133
6.8058332893	5.1119877884	-4.0091498704
6.8069399737	4.9836066217	-4.0124035228
6.8080454348	5.0304379214	-4.0156535784
6.8091496752	5.0434251169	-4.0189000452
6.8102526976	4.9767337424	-4.022142931
6.8113545047	4.9052747784	-4.0253822438
6.8124550991	5.0238805208	-4.0286179914
6.8135544836	4.7874917428	-4.0318501817
6.8146526607	5.1119877884	-4.0350788225
6.8157496332	4.8675344505	-4.0383039216
6.8168454036	5.0369526024	-4.0415254866
6.8179399747	4.7449321284	-4.0447435255
6.8190333489	4.9199809258	-4.0479580458
6.820125529	4.7791234931	-4.0511690553
6.8212165176	5.0039463059	-4.0543765616
6.8223063171	4.9628446303	-4.0575805724
6.8233949304	5.0039463059	-4.0607810953
6.8244823598	4.9628446303	-4.0639781378
6.825568608	4.9767337424	-4.0671717075
6.8266536775	4.8828019226	-4.070361812
6.827737571	5.1179938124	-4.0735484587
6.8288202909	4.9344739331	-4.0767316552
6.8299018398	5.1059454739	-4.0799114089
6.8309822202	5.0106352941	-4.0830877273
6.8320614346	5.0689042022	-4.0862606178
6.8331394856	4.8751973232	-4.0894300877
6.8342163756	4.9344739331	-4.0925961444
6.8352921072	5.0238805208	-4.0957587953
6.8363666829	4.8202815656	-4.0989180477
6.8374401051	4.8903491282	-4.1020739089
6.8385123762	4.9344739331	-4.1052263861
6.8395834989	4.8978398	-4.1083754867
6.8406534754	5.0172798368	-4.1115212178
6.8417223084	4.7874917428	-4.1146635866
6.8427900001	4.8751973232	-4.1178026004
6.8438565531	4.8283137373	-4.1209382662
6.8449219698	4.9904325868	-4.1240705912
6.8459862526	4.8903491282	-4.1271995826
6.8470494039	4.9767337424	-4.1303252474
6.8481114261	4.9698132996	-4.1334475926
6.8491723215	4.9972122738	-4.1365666254
6.8502320927	4.8598124044	-4.1396823527
6.851290742	4.8441870865	-4.1427947815
6.8523482717	4.9836066217	-4.1459039188
6.8534046842	4.8520302639	-4.1490097716
6.8544599819	5.081404365	-4.1521123469
6.8555141671	4.8121843554	-4.1552116514
6.8565672422	5.0039463059	-4.1583076921
6.8576192095	4.7535901911	-4.1614004759
6.8586700713	4.6249728133	-4.1644900096
6.8597198299	5.0562458053	-4.1675763
6.8607684878	4.7874917428	-4.170659354
6.861816047	4.7621739348	-4.1737391783
6.8628625101	4.8828019226	-4.1768157797
6.8639078792	4.9767337424	-4.1798891649
6.8649521567	4.7706846245	-4.1829593406
6.8659953447	4.7095302013	-4.1860263135
6.8670374457	4.8040210447	-4.1890900904
6.8680784618	4.8675344505	-4.1921506778
6.8691183954	4.8520302639	-4.1952080824
6.8701572486	4.836281907	-4.1982623108
6.8711950237	5.0106352941	-4.2013133696
6.8722317229	4.8598124044	-4.2043612654
6.8732673485	4.7706846245	-4.2074060047
6.8743019027	4.9628446303	-4.210447594
6.8753353877	4.8903491282	-4.2134860399
6.8763678057	4.9487598904	-4.2165213489
6.877399159	5.0172798368	-4.2195535274
6.8784294496	4.9558270576	-4.2225825818
6.8794586798	4.8978398	-4.2256085187
6.8804868518	4.8040210447	-4.2286313444
6.8815139678	4.9199809258	-4.2316510653
6.8825400298	4.8598124044	-4.2346676877
6.8835650402	4.9487598904	-4.2376812181
6.884589001	4.9628446303	-4.2406916628
6.8856119143	4.7449321284	-4.243699028
6.8866337824	4.836281907	-4.2467033201
6.8876546073	4.7361984484	-4.2497045454
6.8886743912	4.7273878187	-4.25270271
6.8896931362	4.8675344505	-4.2556978203
6.8907108444	4.8121843554	-4.2586898825
6.8917275179	4.8202815656	-4.2616789026
6.8927431589	4.836281907	-4.2646648871
6.8937577693	4.7706846245	-4.2676478419
6.8947713514	4.7449321284	-4.2706277732
6.8957839072	4.8903491282	-4.2736046872
6.8967954387	4.9487598904	-4.2765785899
6.8978059481	4.8598124044	-4.2795494875
6.8988154374	4.8040210447	-4.282517386
6.8998239087	4.7706846245	-4.2854822914
6.9008313639	4.8751973232	-4.2884442099
6.9018378052	4.7791234931	-4.2914031473
6.9028432346	4.8675344505	-4.2943591098
6.9038476542	4.6821312271	-4.2973121032
6.9048510658	4.8283137373	-4.3002621336
6.9058534717	4.6913478822	-4.3032092068
6.9068548737	4.8903491282	-4.3061533288
6.907855274	4.8121843554	-4.3090945055
6.9088546744	4.6913478822	-4.3120327428
6.9098530771	4.9126548857	-4.3149680466
6.9108504839	4.6443908991	-4.3179004226
6.9118468969	4.7004803658	-4.3208298768
6.912842318	4.8828019226	-4.323756415
6.9138367493	4.7535901911	-4.3266800429
6.9148301927	4.7361984484	-4.3296007664
6.9158226501	4.7957905456	-4.3325185912
6.9168141235	4.605170186	-4.335433523
6.9178046148	4.7791234931	-4.3383455676
6.9187941261	4.6913478822	-4.3412547307
6.9197826592	4.7706846245	-4.344161018
6.9207702161	4.521788577	-4.3470644352
6.9217567986	4.5849674787	-4.3499649879
6.9227424088	4.7449321284	-4.3528626818
6.9237270485	4.8520302639	-4.3557575226
6.9247107196	4.8202815656	-4.3586495157
6.9256934241	4.9052747784	-4.3615386669
6.9266751638	4.7874917428	-4.3644249817
6.9276559407	4.6539603502	-4.3673084656
6.9286357566	4.7957905456	-4.3701891243
6.9296146133	4.4773368145	-4.3730669632
6.9305925129	4.7957905456	-4.3759419879
6.9315694571	4.4998096703	-4.3788142038
6.9325454478	4.8978398	-4.3816836165
6.9335204869	4.6821312271	-4.3845502314
6.9344945762	4.6249728133	-4.3874140539
6.9354677175	4.7184988713	-4.3902750896
6.9364399128	4.6728288345	-4.3931333438
6.9374111639	4.6347289882	-4.3959888218
6.9383814725	4.5747109785	-4.3988415292
6.9393508406	4.605170186	-4.4016914713
6.9403192699	4.7004803658	-4.4045386534
6.9412867622	4.4886363697	-4.4073830808
6.9422533194	4.7273878187	-4.410224759
6.9432189433	4.6347289882	-4.4130636932
6.9441836356	4.7791234931	-4.4158998887
6.9451473982	4.6443908991	-4.4187333507
6.9461102329	4.5325994932	-4.4215640846
6.9470721414	4.4188406078	-4.4243920956
6.9480331255	4.7621739348	-4.4272173889
6.948993187	4.7273878187	-4.4300399698
6.9499523277	4.6913478822	-4.4328598434
6.9509105493	4.7095302013	-4.4356770149
6.9518678536	4.7095302013	-4.4384914896
6.9528242423	4.7095302013	-4.4413032725
6.9537797173	4.6249728133	-4.4441123688
6.9547342802	4.7706846245	-4.4469187837
6.9556879327	4.5538768916	-4.4497225222
6.9566406767	4.4998096703	-4.4525235895
6.9575925138	4.5538768916	-4.4553219907
6.9585434458	4.6443908991	-4.4581177307
6.9594934744	4.7095302013	-4.4609108147
6.9604426013	4.6443908991	-4.4637012477
6.9613908281	4.5951198501	-4.4664890348
6.9623381568	4.5538768916	-4.4692741809
6.9632845888	4.4886363697	-4.472056691
6.9642301259	4.6634390941	-4.4748365702
6.9651747698	4.5325994932	-4.4776138234
6.9661185223	4.5108595065	-4.4803884555
6.9670613849	4.5849674787	-4.4831604715
6.9680033593	4.5432947823	-4.4859298764
6.9689444473	4.3174881135	-4.488696675
6.9698846504	4.3567088267	-4.4914608723
6.9708239704	4.6347289882	-4.4942224731
6.971762409	4.7361984484	-4.4969814823
6.9726999676	4.7004803658	-4.4997379048
6.9736366481	4.4886363697	-4.5024917454
6.974572452	4.3944491547	-4.5052430089
6.975507381	4.4998096703	-4.5079917002
6.9764414368	4.6728288345	-4.5107378241
6.9773746209	4.6151205168	-4.5134813853
6.9783069349	4.521788577	-4.5162223887
6.9792383806	4.6347289882	-4.518960839
6.9801689595	4.3307333403	-4.5216967409
6.9810986732	4.6539603502	-4.5244300992
6.9820275234	4.5643481915	-4.5271609187
6.9829555115	4.4543472963	-4.5298892039
6.9838826394	4.4998096703	-4.5326149597
6.9848089084	4.5747109785	-4.5353381908
6.9857343203	4.5108595065	-4.5380589017
6.9866588766	4.6249728133	-4.5407770971
6.9875825788	4.5849674787	-4.5434927818
6.9885054287	4.4067192473	-4.5462059603
6.9894274276	4.4426512565	-4.5489166372
6.9903485773	4.7621739348	-4.5516248172
6.9912688792	4.6347289882	-4.5543305049
6.992188335	4.4188406078	-4.5570337048
6.9931069461	4.6443908991	-4.5597344215
6.9940247141	4.6821312271	-4.5624326596
6.9949416407	4.7184988713	-4.5651284235
6.9958577272	4.4998096703	-4.567821718
6.9967729753	4.4426512565	-4.5705125474
6.9976873865	4.5538768916	-4.5732009163
6.9986009623	4.262679877	-4.5758868291
6.9995137042	4.4998096703	-4.5785702904
7.0004256138	4.521788577	-4.5812513046
7.0013366926	4.4886363697	-4.5839298763
7.0022469421	4.5325994932	-4.5866060097
7.0031563637	4.5538768916	-4.5892797094
7.0040649591	4.6151205168	-4.5919509798
7.0049727297	4.4773368145	-4.5946198253
7.005879677	4.6347289882	-4.5972862503
7.0067858024	4.3438054219	-4.5999502592
7.0076911076	4.4886363697	-4.6026118563
7.0085955939	4.7273878187	-4.6052710461
7.0094992629	4.4543472963	-4.6079278328
7.0104021159	4.5325994932	-4.6105822209
7.0113041546	4.6347289882	-4.6132342146
7.0122053803	4.6151205168	-4.6158838182
7.0131057946	4.2904594411	-4.6185310361
7.0140053988	4.6634390941	-4.6211758725
7.0149041945	4.3820266347	-4.6238183318
7.0158021831	4.4426512565	-4.6264584182
7.016699366	4.5538768916	-4.629096136
7.0175957447	4.4773368145	-4.6317314893
7.0184913206	4.4188406078	-4.6343644825
7.0193860952	4.6347289882	-4.6369951198
7.0202800698	4.3567088267	-4.6396234053
7.021173246	4.4426512565	-4.6422493433
7.0220656252	4.3438054219	-4.644872938
7.0229572087	4.6443908991	-4.6474941935
7.023847998	4.7095302013	-4.650113114
7.0247379945	4.4773368145	-4.6527297037
7.0256271996	4.6347289882	-4.6553439668
7.0265156147	4.605170186	-4.6579559072
7.0274032412	4.4659081187	-4.6605655293
7.0282900806	4.262679877	-4.663172837
7.0291761342	4.2341065046	-4.6657778345
7.0300614034	4.3567088267	-4.6683805259
7.0309458895	4.3944491547	-4.6709809152
7.0318295941	4.3438054219	-4.6735790066
7.0327125184	4.3174881135	-4.6761748041
7.0335946638	4.3307333403	-4.6787683116
7.0344760318	4.3694478525	-4.6813595334
7.0353566236	4.4308167988	-4.6839484733
7.0362364406	4.2195077052	-4.6865351355
7.0371154843	4.521788577	-4.6891195238
7.0379937559	4.4188406078	-4.6917016424
7.0388712568	4.4773368145	-4.6942814951
7.0397479884	4.4188406078	-4.696859086
7.0406239521	4.3174881135	-4.699434419
7.041499149	4.5432947823	-4.7020074982
7.0423735807	4.5747109785	-4.7045783273
7.0432472484	4.4067192473	-4.7071469104
7.0441201535	4.3174881135	-4.7097132513
7.0449922973	4.5747109785	-4.712277354
7.0458636811	4.276666119	-4.7148392224
7.0467343063	4.3694478525	-4.7173988604
7.0476041741	4.5108595065	-4.7199562718
7.0484732859	4.3820266347	-4.7225114606
7.049341643	4.3174881135	-4.7250644305
7.0502092468	4.4886363697	-4.7276151855
7.0510760984	4.4998096703	-4.7301637294
7.0519421993	4.3040650932	-4.7327100659
7.0528075507	4.4308167988	-4.735254199
7.0536721539	4.3040650932	-4.7377961324
7.0545360102	4.4543472963	-4.74033587
7.0553991209	4.262679877	-4.7428734154
