8.442922129	1.6094379124	0.7598180387
8.4431375256	0	0.7592149284
8.4433528757	0.6931471806	0.7586119479
8.4435681795	0	0.7580090973
8.443783437	1.0986122887	0.7574063764
8.4439986481	0	0.7568037853
8.4444289315	0.6931471806	0.7555989919
8.4446440037	0	0.7549967896
8.4448590297	0.6931471806	0.7543947167
8.4450740095	0.6931471806	0.7537927733
8.4452889431	0	0.7531909593
8.4459334668	0	0.7513862928
8.4461482158	0	0.7507849958
8.4463629187	0	0.7501838278
8.4465775754	1.3862943611	0.7495827888
8.4467921861	1.3862943611	0.7489818789
8.4470067508	1.3862943611	0.7483810979
8.4472212694	0	0.7477804457
8.4476501686	0	0.7465795279
8.448078884	0	0.7453791248
8.4482931728	1.3862943611	0.7447791163
8.4485074156	1.0986122887	0.7441792362
8.4487216126	0.6931471806	0.7435794847
8.4489357637	0	0.7429798616
8.449149869	1.0986122887	0.7423803669
8.4493639284	1.3862943611	0.7417810005
8.449577942	0	0.7411817624
8.4497919098	0	0.7405826525
8.4500058319	1.3862943611	0.7399836708
8.4502197082	1.0986122887	0.7393848171
8.4504335387	0.6931471806	0.7387860916
8.4506473236	1.6094379124	0.738187494
8.4510747562	0	0.7369906826
8.451288404	1.0986122887	0.7363924687
8.4517155628	1.0986122887	0.7351964242
8.4519290738	1.3862943611	0.7345985935
8.4521425392	1.3862943611	0.7340008903
8.452355959	0.6931471806	0.7334033148
8.4525693333	0.6931471806	0.7328058667
8.4527826621	1.0986122887	0.7322085462
8.4529959454	0.6931471806	0.731611353
8.4532091832	0.6931471806	0.7310142871
8.4534223755	0	0.7304173486
8.4538486239	1.3862943611	0.7292238531
8.45406168	1.0986122887	0.7286272961
8.4542746907	0	0.7280308661
8.454487656	0.6931471806	0.7274345632
8.454700576	1.0986122887	0.7268383872
8.45512628	0	0.725646416
8.4553390641	1.3862943611	0.7250506206
8.4555518029	0.6931471806	0.724454952
8.4557644964	0	0.72385941
8.4559771447	1.0986122887	0.7232639947
8.4561897479	1.0986122887	0.722668706
8.4564023058	1.0986122887	0.7220735438
8.4566148185	1.0986122887	0.7214785081
8.4570397086	0.6931471806	0.7202888159
8.4572520859	1.0986122887	0.7196941593
8.4574644182	0.6931471806	0.719099629
8.4576767054	0.6931471806	0.7185052249
8.4578889475	0.6931471806	0.717910947
8.4583132967	1.0986122887	0.7167227693
8.4585254038	0.6931471806	0.7161288695
8.4587374658	0	0.7155350956
8.458949483	0	0.7149414477
8.4591614552	0	0.7143479255
8.4595852648	0.6931471806	0.7131612586
8.4597971023	1.0986122887	0.7125681136
8.4600088949	0	0.7119750943
8.4602206427	0.6931471806	0.7113822006
8.4608556171	0.6931471806	0.7096042722
8.4610671856	0.6931471806	0.7090118802
8.4612787095	0	0.7084196135
8.4614901885	1.3862943611	0.7078274721
8.4617016229	1.7917594692	0.7072354558
8.4619130126	0	0.7066435648
8.4623356579	1.3862943611	0.7054601578
8.4625469136	0.6931471806	0.7048686418
8.4629692912	0.6931471806	0.7036859846
8.4631804131	0.6931471806	0.7030948433
8.4638135115	1.3862943611	0.7013221678
8.4640244553	1.0986122887	0.7007315252
8.4642353546	0	0.7001410073
8.4644462094	1.3862943611	0.6995506138
8.4646570197	0	0.6989603448
8.4648677856	0.6931471806	0.6983702002
8.4650785071	1.6094379124	0.69778018
8.4652891843	0	0.6971902841
8.465499817	0	0.6966005124
8.4661314492	0	0.6948319423
8.4665523157	1.0986122887	0.6936535159
8.4667626826	0.6931471806	0.6930644887
8.4669730053	1.0986122887	0.6924755853
8.4671832837	0.6931471806	0.6918868057
8.4673935179	0	0.69129815
8.4676037079	0	0.6907096179
8.4678138537	1.0986122887	0.6901212096
8.4680239554	1.7917594692	0.6895329249
8.4684440264	0	0.6883567261
8.4686539958	0	0.6877688119
8.4690738022	0	0.6865933538
8.4692836394	0.6931471806	0.6860058097
8.4697031817	0	0.6848310913
8.4699128868	0	0.6842439169
8.4705417386	1.7917594692	0.682483132
8.470751268	0.6931471806	0.6818964497
8.4709607535	1.0986122887	0.6813098903
8.4711701951	1.0986122887	0.6807234537
8.4713795929	0.6931471806	0.6801371399
8.4715889468	0.6931471806	0.6795509489
8.4720075232	0	0.6783789349
8.4722167458	0.6931471806	0.6777931118
8.4724259245	0.6931471806	0.6772074113
8.4728441508	0.6931471806	0.6760363776
8.4730531984	0	0.6754510444
8.4732622023	0.6931471806	0.6748658335
8.4734711625	0.6931471806	0.6742807449
8.473888952	0	0.6731109344
8.4740977813	1.0986122887	0.6725262123
8.474306567	0	0.6719416124
8.4745153091	0	0.6713571344
8.4747240077	0	0.6707727785
8.4749326627	0	0.6701885444
8.4751412742	1.0986122887	0.6696044323
8.4753498422	0.6931471806	0.669020442
8.4757668476	1.6094379124	0.6678528266
8.4759752852	0.6931471806	0.6672692014
8.4761836793	0.6931471806	0.6666856979
8.47639203	0	0.666102316
8.4766003373	0.6931471806	0.6655190555
8.4770168218	0.6931471806	0.664352899
8.477224999	0.6931471806	0.6637700029
8.4774331328	1.0986122887	0.663187228
8.4776412234	0.6931471806	0.6626045745
8.4778492707	0	0.6620220421
8.4780572747	0	0.6614396309
8.4782652354	0	0.6608573409
8.4784731529	0	0.6602751719
8.4786810272	1.6094379124	0.6596931239
8.4788888583	0	0.6591111969
8.4790966461	1.0986122887	0.6585293908
8.4793043909	0.6931471806	0.6579477056
8.4795120924	0	0.6573661411
8.4797197509	0.6931471806	0.6567846975
8.4799273662	0.6931471806	0.6562033746
8.4801349385	0.6931471806	0.6556221723
8.4803424676	0.6931471806	0.6550410907
8.4805499537	0.6931471806	0.6544601296
8.4809647968	1.0986122887	0.6532985689
8.4817939671	0	0.6509768922
8.4824153939	0	0.6492368971
8.4826224504	1.0986122887	0.648657139
8.482829464	0	0.6480775008
8.4830364348	0	0.6474979827
8.4832433627	0.6931471806	0.6469185844
8.4836570902	0	0.6457601474
8.4838638898	1.3862943611	0.6451811087
8.4840706466	1.0986122887	0.6446021896
8.484484032	0	0.6434447104
8.4851037899	1.6094379124	0.6417093883
8.4853102905	1.3862943611	0.6411311865
8.4855167486	1.0986122887	0.640553104
8.4857231639	0.6931471806	0.6399751409
8.4859295367	1.0986122887	0.6393972971
8.486135867	0.6931471806	0.6388195725
8.4865483997	1.3862943611	0.6376644808
8.4871668799	0.6931471806	0.6359327363
8.487372955	1.0986122887	0.635355726
8.4875789876	1.0986122887	0.6347788346
8.4877849778	1.3862943611	0.6342020621
8.4879909256	0	0.6336254083
8.488196831	0	0.6330488733
8.488402694	0	0.6324724569
8.4886085146	0	0.6318961592
8.4890200287	0	0.6307439195
8.4894313736	0	0.6295921538
8.4898425494	0.6931471806	0.6284408617
8.4902535562	1.3862943611	0.6272900428
8.4904589962	0.6931471806	0.6267148106
8.4906643941	0.6931471806	0.6261396966
8.4908697497	1.0986122887	0.6255647007
8.4910750633	0	0.6249898229
8.4914855639	1.0986122887	0.6238404212
8.491690751	0.6931471806	0.6232658972
8.491895896	0.6931471806	0.6226914911
8.492100999	1.0986122887	0.6221172028
8.4923060599	0.6931471806	0.6215430323
8.4925110788	0	0.6209689794
8.4929209904	0	0.6198212268
8.4933307342	0.6931471806	0.6186739444
8.49374031	0.6931471806	0.6175271319
8.4939450351	0.6931471806	0.6169539017
8.4941497182	0.6931471806	0.6163807889
8.4945589589	1.6094379124	0.6152349151
8.4947635165	0	0.6146621539
8.4949680322	0	0.61408951
8.4955813284	0.6931471806	0.6123722804
8.4959899838	0.6931471806	0.6112280455
8.4961942488	0	0.6106561033
8.4963984722	0.6931471806	0.610084278
8.4966026538	1.0986122887	0.6095125694
8.4968067938	0	0.6089409775
8.4970108921	1.0986122887	0.6083695022
8.4974189637	1.0986122887	0.6072269016
8.4976229371	0.6931471806	0.6066557761
8.4978268689	0	0.606084767
8.4980307592	0	0.6055138744
8.4982346078	0	0.6049430981
8.4984384149	0	0.6043724382
8.4986421805	0.6931471806	0.6038018945
8.4988459046	0	0.6032314671
8.4992532283	0	0.6020909608
8.4996603861	1.0986122887	0.6009509189
8.4998639029	0	0.6003810719
8.5000673783	1.0986122887	0.5998113409
8.5002708122	0	0.5992417258
8.5004742048	0	0.5986722265
8.500677556	1.3862943611	0.5981028431
8.5008808659	0	0.5975335754
8.5010841345	0.6931471806	0.5969644234
8.5012873617	0	0.5963953871
8.5014905477	1.3862943611	0.5958264665
8.5016936924	0	0.5952576614
8.502099858	0	0.5941203977
8.5023028789	0	0.593551939
8.5027087972	0.6931471806	0.5924153678
8.5029116946	1.0986122887	0.5918472551
8.5031145508	1.3862943611	0.5912792577
8.5035201398	0.6931471806	0.5901436085
8.5037228727	0.6931471806	0.5895759565
8.5041282151	0.6931471806	0.5884409978
8.5043308247	0	0.5878736908
8.5045333933	0	0.5873064988
8.5047359208	0	0.5867394217
8.5051408529	1.0986122887	0.5856056119
8.5053432575	0	0.5850388791
8.5055456211	0.6931471806	0.584472261
8.5057479437	1.0986122887	0.5839057576
8.5059502255	0	0.5833393687
8.5061524663	0.6931471806	0.5827730944
8.5065568253	0	0.5816408892
8.5067589435	0	0.5810749582
8.5069610208	0	0.5805091416
8.5071630574	1.0986122887	0.5799434393
8.5073650531	0	0.5793778513
8.507567008	0.6931471806	0.5788123775
8.5077689222	0	0.5782470179
8.5079707956	0	0.5776817724
8.5081726282	1.0986122887	0.5771166411
8.5083744201	1.0986122887	0.5765516237
8.5085761713	0	0.5759867203
8.5089795516	0	0.5748572554
8.5091811808	1.0986122887	0.5742926937
8.5093827693	0.6931471806	0.5737282459
8.5099872912	1.6094379124	0.5720355847
8.5101887173	0	0.5714715917
8.5103901028	1.0986122887	0.5709077122
8.5105914478	0.6931471806	0.5703439462
8.5107927522	0	0.5697802937
8.5109940162	0	0.5692167547
8.5113964226	0	0.5680900168
8.5115975651	0.6931471806	0.5675268178
8.5117986671	0.6931471806	0.5669637321
8.5119997287	0	0.5664007596
8.5122007499	0	0.5658379003
8.5124017307	0	0.5652751541
8.5126026711	1.0986122887	0.564712521
8.5128035711	0.6931471806	0.5641500009
8.5130044308	0	0.5635875938
8.5134060292	1.3862943611	0.5624631183
8.5136067679	0	0.5619010499
8.5140081245	0.6931471806	0.5607772515
8.51440932	0	0.5596539039
8.5148103547	0	0.5585310068
8.5150108118	0	0.5579697271
8.5152112286	0.6931471806	0.5574085599
8.5156119419	1.3862943611	0.5562865627
8.5160124947	1.0986122887	0.5551650149
8.5164128871	1.0986122887	0.5540439162
8.5166130232	0	0.5534835352
8.5168131192	0	0.5529232662
8.5170131752	1.0986122887	0.5523631094
8.5174131672	0	0.5512431318
8.5178129993	0.6931471806	0.550123602
8.5180128554	0.6931471806	0.5495640049
8.5182126716	1.0986122887	0.5490045196
8.5186121842	0	0.5478858843
8.5188118806	1.3862943611	0.5473267342
8.5190115372	0	0.5467676958
8.519211154	0	0.5462087689
8.5194107309	0	0.5456499536
8.5200092227	0	0.5439741765
8.5202086404	0	0.5434158069
8.5204080183	0.6931471806	0.5428575487
8.520806655	1.0986122887	0.541741366
8.5210059137	0	0.5411834415
8.5216034519	0.6931471806	0.5395103347
8.521802552	0	0.5389528545
8.5220016124	0	0.5383954853
8.5225985561	1.3862943611	0.536724043
8.5227974581	0	0.5361671172
8.5229963206	0.6931471806	0.5356103022
8.5231951436	0.6931471806	0.5350535979
8.5233939271	0.6931471806	0.5344970042
8.523592671	0	0.5339405212
8.5237913754	0	0.5333841488
8.5239900404	0	0.5328278868
8.5241886659	0.6931471806	0.5322717354
8.524387252	0.6931471806	0.5317156944
8.5245857986	0	0.5311597638
8.5247843059	0.6931471806	0.5306039436
8.5253795912	0.6931471806	0.5289371446
8.525577941	0.6931471806	0.5283817653
8.5257762513	1.3862943611	0.5278264962
8.5259745224	1.0986122887	0.5272713372
8.5263709467	0.6931471806	0.5261613493
8.5265690999	0	0.5256065203
8.5273613203	0	0.5233883031
8.5275592774	0	0.5228340232
8.5277571953	1.6094379124	0.5222798531
8.5281529137	0	0.5211718418
8.5283507141	0	0.5206180005
8.5285484755	0	0.5200642687
8.5289438808	0	0.5189571336
8.5291415249	0.6931471806	0.5184037302
8.5297342229	0	0.5167441759
8.5301291598	0	0.5156383525
8.5303265698	0.6931471806	0.5150856045
8.5305239408	0	0.5145329657
8.530918566	0.6931471806	0.5134280151
8.5311158203	0	0.5128757033
8.5313130356	0	0.5123235004
8.531510212	0.6931471806	0.5117714064
8.5317073496	0.6931471806	0.5112194212
8.5319044483	0.6931471806	0.5106675448
8.5321015081	0.6931471806	0.5101157772
8.5322985292	1.0986122887	0.5095641183
8.5324955114	0.6931471806	0.509012568
8.5326924549	0	0.5084611264
8.5328893595	0	0.5079097933
8.5330862254	0	0.5073585688
8.5332830526	0.6931471806	0.5068074528
8.533479841	0	0.5062564453
8.5338733017	0	0.5051547553
8.5342666076	0	0.5040534987
8.5346597589	0.6931471806	0.502952675
8.5348562766	0	0.5024024255
8.5350527557	0.6931471806	0.501852284
8.5354455981	0	0.5007523252
8.5356419615	0.6931471806	0.5002025078
8.5358382863	0.6931471806	0.4996527984
8.5360345725	1.0986122887	0.4991031969
8.5364270295	0	0.4980043173
8.5366232003	0.6931471806	0.4974550392
8.5368193326	0	0.4969058689
8.5370154264	0	0.4963568062
8.5372114817	0.6931471806	0.4958078512
8.5374074987	0	0.4952590037
8.5377994173	1.0986122887	0.4941616315
8.537995319	0	0.4936131067
8.5381911824	0	0.4930646892
8.5383870074	0	0.4925163792
8.5389742525	0.6931471806	0.4908720931
8.5391699242	0	0.4903242122
8.5393655577	0	0.4897764385
8.5395611529	0.6931471806	0.4892287719
8.5397567098	0.6931471806	0.4886812125
8.5399522285	1.0986122887	0.4881337601
8.540147709	0	0.4875864147
8.5403431513	0.6931471806	0.4870391763
8.5405385554	0	0.4864920448
8.5407339213	1.3862943611	0.4859450203
8.5409292491	0	0.4853981025
8.5411245387	0	0.4848512916
8.5415150036	0	0.48375799
8.5417101788	1.0986122887	0.4832114993
8.541905316	0.6931471806	0.4826651152
8.5421004151	0	0.4821188377
8.5422954762	0.6931471806	0.4815726667
8.5424904992	1.0986122887	0.4810266023
8.5426854842	0.6931471806	0.4804806443
8.5428804312	0.6931471806	0.4799347928
8.5430753401	1.0986122887	0.4793890476
8.5434650442	1.0986122887	0.4782978764
8.5436598392	0	0.4777524502
8.5438545964	1.0986122887	0.4772071302
8.5448278135	0	0.4744821222
8.5452168353	0	0.4733928611
8.5454112895	1.7917594692	0.4728483894
8.5458000844	0	0.4717597636
8.5465772211	0.6931471806	0.4695837809
8.5469655631	1.0986122887	0.4684964234
8.5471596775	0.6931471806	0.4679529029
8.5473537543	0	0.4674094879
8.5475477934	1.0986122887	0.4668661784
8.5477417949	1.0986122887	0.4663229743
8.5479357588	1.0986122887	0.4657798755
8.548129685	0.6931471806	0.4652368821
8.5483235736	0	0.4646939939
8.5485174247	0	0.464151211
8.5489050141	0	0.4630659607
8.5490987524	0.6931471806	0.4625234932
8.5492924533	0.6931471806	0.4619811308
8.5496797425	1.0986122887	0.4608967211
8.5500668817	0.6931471806	0.4598127313
8.5510340746	0	0.4571045912
8.551227401	0.6931471806	0.4565632773
8.55142069	0	0.4560220681
8.5516139416	0	0.4554809635
8.5518071559	0	0.4549399634
8.5520003329	1.0986122887	0.4543990678
8.552386575	0	0.45331759
8.5525796401	1.0986122887	0.4527770078
8.5527726679	0	0.4522365298
8.5529656585	0	0.4516961562
8.5531586118	0	0.4511558868
8.5535444069	0.6931471806	0.4500756607
8.5539300531	0.6931471806	0.4489958512
8.5541228205	0	0.4484561026
8.5543155507	0.6931471806	0.447916458
8.5547008998	0.6931471806	0.4468374807
8.5550861004	1.3862943611	0.445758919
8.555278645	0.6931471806	0.4452197939
8.5554711526	1.3862943611	0.4446807726
8.5558560567	0	0.4436030413
8.5560484532	0.6931471806	0.4430643311
8.5562408127	0.6931471806	0.4425257245
8.5564331352	0.6931471806	0.4419872216
8.5568176692	0	0.4409105262
8.5570098808	0	0.4403723338
8.5572020554	0	0.4398342448
8.5573941932	0.6931471806	0.4392962592
8.5579703849	1.6094379124	0.4376829222
8.5581623751	1.3862943611	0.4371453497
8.5583543284	0.6931471806	0.4366078804
8.5587381246	0.6931471806	0.4355332513
8.5589299674	1.6094379124	0.4349960913
8.5591217734	0	0.4344590344
8.5593135427	0.6931471806	0.4339220804
8.5595052752	1.0986122887	0.4333852294
8.5598886299	0.6931471806	0.4323118362
8.5600802522	0.6931471806	0.4317752938
8.5602718378	1.0986122887	0.4312388542
8.5606548988	0	0.4301662833
8.5608463743	0	0.4296301519
8.5612292154	0	0.4285581969
8.56161191	0	0.4274866521
8.5618032023	1.0986122887	0.4269510335
8.5619944581	1.0986122887	0.4264155173
8.5621856773	1.0986122887	0.4258801035
8.56237686	0.6931471806	0.425344792
8.5625680061	0	0.4248095829
8.5627591157	0	0.4242744761
8.5629501888	0	0.4237394715
8.563523189	0.6931471806	0.4221350708
8.5637141161	1.0986122887	0.4216004748
8.5640958611	0	0.4205315889
8.5642866789	0	0.4199972989
8.5646682054	0	0.4189290248
8.5650495864	1.0986122887	0.417861158
8.5652402224	1.3862943611	0.4173273773
8.565430822	0.6931471806	0.4167936984
8.5658119123	0	0.4157266455
8.5661928574	0.6931471806	0.4146599991
8.5665736575	0	0.413593759
8.5667640032	0	0.4130607911
8.5669543126	0	0.4125279246
8.5671445859	0.6931471806	0.4119951596
8.5673348229	0	0.4114624959
8.5675250237	0.6931471806	0.4109299335
8.5677151884	0	0.4103974724
8.567905317	0	0.4098651125
8.5680954093	0.6931471806	0.4093328538
8.5682854656	0.6931471806	0.4088006963
8.5684754857	0.6931471806	0.4082686399
8.5686654698	1.0986122887	0.4077366846
8.5688554177	0	0.4072048303
8.5690453296	1.0986122887	0.4066730771
8.5692352054	0	0.4061414248
8.5694250452	0	0.4056098734
8.5698046167	0	0.4045470733
8.5699943484	0.6931471806	0.4040158245
8.5705633277	0	0.4024226825
8.5707529155	1.0986122887	0.4018918366
8.5709424674	0	0.4013610913
8.5711319834	0.6931471806	0.4008304465
8.5718896883	0	0.3987088727
8.5720790249	1.0986122887	0.3981787303
8.5722683256	0	0.3976486883
8.5726468196	0	0.3965889051
8.5732142921	0	0.3949999821
8.5735924283	0	0.3939412009
8.5737814427	0.6931471806	0.3934119603
8.5739704215	1.0986122887	0.3928828198
8.5741593646	1.0986122887	0.3923537792
8.5743482719	0.6931471806	0.3918248386
8.5745371436	0.6931471806	0.3912959979
8.5747259796	0	0.3907672571
8.5751035447	0.6931471806	0.3897100748
8.5752922738	0	0.3891816334
8.5754809673	1.0986122887	0.3886532916
8.5756696252	1.0986122887	0.3881250495
8.5758582475	0.6931471806	0.3875969071
8.5760468342	0	0.3870688642
8.5766123811	0.6931471806	0.3854853329
8.5769892348	0.6931471806	0.3844301427
8.5771776083	1.0986122887	0.3839026966
8.5777425163	0.6931471806	0.3823209544
8.5781189444	0.6931471806	0.3812669558
8.5783071053	1.0986122887	0.3807401052
8.5784952308	1.0986122887	0.3802133538
8.5786833209	0	0.3796867014
8.5788713757	0	0.3791601481
8.5792473792	0	0.3781073384
8.5794353279	0.6931471806	0.3775810819
8.5798111194	0	0.3765288657
8.5799989622	1.3862943611	0.3760029058
8.5801867697	0	0.3754770447
8.580374542	0.6931471806	0.3749512824
8.580562279	0	0.3744256187
8.5807499808	0	0.3739000537
8.5809376474	0	0.3733745874
8.5811252787	0.6931471806	0.3728492196
8.5813128749	0	0.3723239504
8.5818754522	0.6931471806	0.3707487338
8.5820629077	0	0.3702238584
8.5824377133	0.6931471806	0.3691744028
8.5826250634	0	0.3686498225
8.5829996584	0.6931471806	0.3676009566
8.5831869033	0	0.3670766709
8.5833741131	1.0986122887	0.3665524834
8.5835612879	0	0.366028394
8.5841226021	0.6931471806	0.3644567141
8.5843096368	0	0.3639330168
8.5844966366	1.6094379124	0.3634094174
8.5846836014	0.6931471806	0.362885916
8.5848705313	0.6931471806	0.3623625123
8.5850574262	0	0.3618392065
8.5852442862	0	0.3613159985
8.5854311113	0	0.3607928883
8.5858046568	0	0.3597469608
8.5859913773	1.0986122887	0.3592241436
8.5861780629	0.6931471806	0.358701424
8.5865513295	0	0.3576562773
8.5867379106	0.6931471806	0.3571338503
8.5869244569	0.6931471806	0.3566115207
8.5871109684	0.6931471806	0.3560892885
8.587483887	0	0.3550451163
8.5876702942	0.6931471806	0.3545231762
8.5880430044	0	0.3534795877
8.5884155757	0	0.3524363881
8.5886018093	0	0.351914934
8.5889741725	0.6931471806	0.350872317
8.5893463971	0	0.3498300881
8.5895324575	0	0.3493091191
8.5897184832	0	0.348788247
8.5899044744	1.3862943611	0.3482674718
8.5900904309	0.6931471806	0.3477467934
8.5902763529	0	0.3472262118
8.5906480932	0	0.346185339
8.5910196954	0.6931471806	0.3451448529
8.5912054447	0	0.3446247548
8.5913911595	0	0.3441047533
8.5915768399	0	0.3435848484
8.5917624857	0	0.34306504
8.5921336741	0	0.3420257126
8.5925047247	0.6931471806	0.3409867708
